#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA4053AA_AS.fasta	NODE_102_length_16671_cov_19.2074	7962	8670	-	IS200C:NC_004431	1-709/709	===============	0/0	100.00	99.86	ISfinder_Feb_2020		IS200C:NC_004431	
ESC_NA4053AA_AS.fasta	NODE_102_length_16671_cov_19.2074	8669	8755	-	ISCro3:[]	1-87/1430	=..............	0/0	6.08	90.81	ISfinder_Feb_2020		ISCro3:[]	
ESC_NA4053AA_AS.fasta	NODE_102_length_16671_cov_19.2074	14111	14448	-	ISEhe3:AF327445	868-1229/1229	......../.=====	5/24	27.50	78.18	ISfinder_Feb_2020		ISEhe3:AF327445	
ESC_NA4053AA_AS.fasta	NODE_102_length_16671_cov_19.2074	14482	14815	+	IS911:X17613	900-1250/1250	......../..====	3/17	26.72	92.88	ISfinder_Feb_2020		IS911:X17613	
ESC_NA4053AA_AS.fasta	NODE_102_length_16671_cov_19.2074	14812	14896	+	IS1351:Z83734	743-827/1207	.........==....	0/0	7.04	88.23	ISfinder_Feb_2020		IS1351:Z83734	
ESC_NA4053AA_AS.fasta	NODE_102_length_16671_cov_19.2074	14913	16222	-	IS629:X51586	1-1310/1310	===============	0/0	100.00	97.79	ISfinder_Feb_2020		IS629:X51586	
ESC_NA4053AA_AS.fasta	NODE_102_length_16671_cov_19.2074	16223	16588	+	IS1351:Z83734	841-1207/1207	......../.=====	1/1	30.32	76.84	ISfinder_Feb_2020		IS1351:Z83734	
ESC_NA4053AA_AS.fasta	NODE_103_length_16233_cov_21.8237	1	131	-	IS200C:NC_004431	1-131/709	===............	0/0	18.48	100.00	ISfinder_Feb_2020		IS200C:NC_004431	
ESC_NA4053AA_AS.fasta	NODE_108_length_15119_cov_13.1284	1	127	+	IS10L:J01829	1203-1329/1329	.............==	0/0	9.56	98.42	ISfinder_Feb_2020		IS10L:J01829	
ESC_NA4053AA_AS.fasta	NODE_108_length_15119_cov_13.1284	1218	1336	-	ISEc13:DQ388534	1-124/1550	==....../......	1/5	7.68	91.94	ISfinder_Feb_2020		ISEc13:DQ388534	
ESC_NA4053AA_AS.fasta	NODE_109_length_14666_cov_19.624	3578	3853	+	ISEc13:DQ388534	1276-1550/1550	......../...===	1/1	17.74	94.93	ISfinder_Feb_2020		ISEc13:DQ388534	
ESC_NA4053AA_AS.fasta	NODE_109_length_14666_cov_19.624	10583	11894	-	ISEc48:ADUS01000070	5-1316/1336	========/======	2/2	98.13	95.28	ISfinder_Feb_2020		ISEc48:ADUS01000070	
ESC_NA4053AA_AS.fasta	NODE_111_length_14299_cov_19.5581	1	127	+	IS10L:J01829	1203-1329/1329	.............==	0/0	9.56	98.42	ISfinder_Feb_2020		IS10L:J01829	
ESC_NA4053AA_AS.fasta	NODE_111_length_14299_cov_19.5581	14173	14299	-	IS10L:J01829	1203-1329/1329	.............==	0/0	9.56	98.42	ISfinder_Feb_2020		IS10L:J01829	
ESC_NA4053AA_AS.fasta	NODE_115_length_14068_cov_20.2967	1	174	-	IS10L:J01829	1-174/1329	==.............	0/0	13.09	98.28	ISfinder_Feb_2020		IS10L:J01829	
ESC_NA4053AA_AS.fasta	NODE_12_length_87558_cov_20.4429	76890	77012	-	MITEEc1:U00096	1-123/123	===============	0/0	100.00	98.37	ISfinder_Feb_2020		MITEEc1:U00096	
ESC_NA4053AA_AS.fasta	NODE_130_length_11834_cov_16.9244	1	131	-	IS1F:X52538	1-131/768	===............	0/0	17.06	100.00	ISfinder_Feb_2020		IS1F:X52538	
ESC_NA4053AA_AS.fasta	NODE_130_length_11834_cov_16.9244	5932	6696	+	ISEc30:NC_011603	1-766/766	========/======	1/1	99.87	97.00	ISfinder_Feb_2020		ISEc30:NC_011603	
ESC_NA4053AA_AS.fasta	NODE_130_length_11834_cov_16.9244	7645	7976	+	IS911:X17613	1-332/1250	====...........	0/0	26.56	99.10	ISfinder_Feb_2020		IS911:X17613	
ESC_NA4053AA_AS.fasta	NODE_130_length_11834_cov_16.9244	7960	8891	+	ISEhe3:AF327445	296-1229/1229	...=====/======	2/4	75.75	94.65	ISfinder_Feb_2020		ISEhe3:AF327445	
ESC_NA4053AA_AS.fasta	NODE_130_length_11834_cov_16.9244	8892	9109	+	ISEc23:[]	2315-2532/2532	.............==	0/0	8.61	96.33	ISfinder_Feb_2020		ISEc23:[]	
ESC_NA4053AA_AS.fasta	NODE_134_length_10724_cov_16.5822	9530	10245	-	IS1N:J01737	44-761/766	========/======	4/4	93.34	76.77	ISfinder_Feb_2020		IS1N:J01737	
ESC_NA4053AA_AS.fasta	NODE_144_length_9188_cov_17.2813	9011	9172	-	ISEc5:L02372	621-783/1291	......==/=.....	1/1	12.55	89.57	ISfinder_Feb_2020		ISEc5:L02372	
ESC_NA4053AA_AS.fasta	NODE_146_length_9061_cov_17.1836	1	366	-	IS2:M18426	1-366/1331	=====..........	0/0	27.50	98.63	ISfinder_Feb_2020		IS2:M18426	
ESC_NA4053AA_AS.fasta	NODE_14_length_79856_cov_19.7588	1	127	+	IS10L:J01829	1203-1329/1329	.............==	0/0	9.56	98.42	ISfinder_Feb_2020		IS10L:J01829	
ESC_NA4053AA_AS.fasta	NODE_14_length_79856_cov_19.7588	67960	68043	-	MITEEc1:U00096	1-84/123	===========....	0/0	68.29	89.29	ISfinder_Feb_2020		MITEEc1:U00096	
ESC_NA4053AA_AS.fasta	NODE_153_length_7964_cov_14.726	4701	6010	+	IS1203:U06468	1-1310/1310	===============	0/0	100.00	96.41	ISfinder_Feb_2020		IS1203:U06468	
ESC_NA4053AA_AS.fasta	NODE_155_length_7725_cov_11.037	2056	2166	-	IS200C:NC_004431	599-709/709	............===	0/0	15.66	100.00	ISfinder_Feb_2020		IS200C:NC_004431	
ESC_NA4053AA_AS.fasta	NODE_158_length_7250_cov_21.1558	6844	7063	+	ISKpn42:CP025642	942-1161/1161	............===	0/0	18.95	85.00	ISfinder_Feb_2020		ISKpn42:CP025642	
ESC_NA4053AA_AS.fasta	NODE_15_length_77117_cov_19.3689	31762	31884	-	MITEEc1:U00096	1-123/123	===============	0/0	100.00	99.19	ISfinder_Feb_2020		MITEEc1:U00096	
ESC_NA4053AA_AS.fasta	NODE_161_length_6743_cov_11.3478	1	127	+	IS10L:J01829	1203-1329/1329	.............==	0/0	9.56	98.42	ISfinder_Feb_2020		IS10L:J01829	
ESC_NA4053AA_AS.fasta	NODE_161_length_6743_cov_11.3478	6617	6742	-	IS10L:J01829	1204-1329/1329	.............==	0/0	9.48	96.03	ISfinder_Feb_2020		IS10L:J01829	
ESC_NA4053AA_AS.fasta	NODE_162_length_6719_cov_19.8868	247	373	-	ISErsp1:CP002124	39-165/1201	==....../......	2/2	10.49	78.91	ISfinder_Feb_2020		ISErsp1:CP002124	
ESC_NA4053AA_AS.fasta	NODE_165_length_5752_cov_11.9058	2636	2781	-	IS2:M18426	1020-1165/1331	...........===.	0/0	10.97	93.84	ISfinder_Feb_2020		IS2:M18426	
ESC_NA4053AA_AS.fasta	NODE_165_length_5752_cov_11.9058	5370	5752	-	IS2:M18426	949-1331/1331	..........=====	0/0	28.78	97.91	ISfinder_Feb_2020		IS2:M18426	
ESC_NA4053AA_AS.fasta	NODE_166_length_5604_cov_16.7133	3644	3994	-	IS2:M18426	1-351/1331	====...........	0/0	26.37	94.87	ISfinder_Feb_2020		IS2:M18426	
