#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA3974AA_AS.fasta	NODE_106_length_1282_cov_197.944	1	1282	-	IS10R:J01829	48-1329/1329	===============	0/0	96.46	99.30	ISfinder_Feb_2020		IS10R:J01829	
ESC_NA3974AA_AS.fasta	NODE_10_length_150843_cov_19.967	1	126	+	IS1S:M37615	643-768/768	............===	0/0	16.41	100.00	ISfinder_Feb_2020		IS1S:M37615	
ESC_NA3974AA_AS.fasta	NODE_10_length_150843_cov_19.967	129	936	+	ISKpn37:KU318421	446-1253/1253	.....==========	0/0	64.49	97.03	ISfinder_Feb_2020		ISKpn37:KU318421	
ESC_NA3974AA_AS.fasta	NODE_10_length_150843_cov_19.967	2089	2856	-	IS1S:M37615	1-768/768	===============	0/0	100.00	97.53	ISfinder_Feb_2020		IS1S:M37615	
ESC_NA3974AA_AS.fasta	NODE_10_length_150843_cov_19.967	150461	150842	-	IS2:M18426	950-1331/1331	..........=====	0/0	28.70	95.81	ISfinder_Feb_2020		IS2:M18426	
ESC_NA3974AA_AS.fasta	NODE_111_length_836_cov_68.5585	1	836	-	IS2:M18426	240-1075/1331	..===========..	0/0	62.81	98.21	ISfinder_Feb_2020		IS2:M18426	
ESC_NA3974AA_AS.fasta	NODE_113_length_695_cov_18.2658	569	695	+	IS1A:X52534	1-127/768	===............	0/0	16.54	100.00	ISfinder_Feb_2020		IS1A:X52534	
ESC_NA3974AA_AS.fasta	NODE_11_length_126459_cov_19.8505	71047	71135	-	IS621:NC_009800	1336-1424/1425	..............=	0/0	6.25	86.52	ISfinder_Feb_2020		IS621:NC_009800	
ESC_NA3974AA_AS.fasta	NODE_12_length_124859_cov_17.1918	84013	84185	-	IS4:J01733	1254-1426/1426	.............==	0/0	12.13	98.84	ISfinder_Feb_2020		IS4:J01733	
ESC_NA3974AA_AS.fasta	NODE_12_length_124859_cov_17.1918	84175	85157	-	IS4:J01733	1-983/1426	===========....	0/0	68.93	97.66	ISfinder_Feb_2020		IS4:J01733	
ESC_NA3974AA_AS.fasta	NODE_14_length_115088_cov_19.0976	112063	113346	-	IS621:NC_009800	36-1335/1425	========/======	5/16	90.11	95.92	ISfinder_Feb_2020		IS621:NC_009800	
ESC_NA3974AA_AS.fasta	NODE_14_length_115088_cov_19.0976	113355	114785	-	IS1397:X92970	1-1432/1432	========/======	1/1	99.93	99.51	ISfinder_Feb_2020		IS1397:X92970	
ESC_NA3974AA_AS.fasta	NODE_16_length_110672_cov_16.6071	1	127	+	IS10L:J01829	1203-1329/1329	.............==	0/0	9.56	98.42	ISfinder_Feb_2020		IS10L:J01829	
ESC_NA3974AA_AS.fasta	NODE_16_length_110672_cov_16.6071	67960	68043	-	MITEEc1:U00096	1-84/123	===========....	0/0	68.29	89.29	ISfinder_Feb_2020		MITEEc1:U00096	
ESC_NA3974AA_AS.fasta	NODE_17_length_104502_cov_17.8627	104329	104502	+	IS10R:J01829	1-174/1329	==.............	0/0	13.09	100.00	ISfinder_Feb_2020		IS10R:J01829	
ESC_NA3974AA_AS.fasta	NODE_1_length_322146_cov_19.3297	1	127	+	IS10L:J01829	1203-1329/1329	.............==	0/0	9.56	98.42	ISfinder_Feb_2020		IS10L:J01829	
ESC_NA3974AA_AS.fasta	NODE_23_length_89148_cov_18.2607	434	1149	+	IS1N:J01737	44-761/766	========/======	4/4	93.34	76.77	ISfinder_Feb_2020		IS1N:J01737	
ESC_NA3974AA_AS.fasta	NODE_23_length_89148_cov_18.2607	88783	89148	+	IS2:M18426	1-366/1331	=====..........	0/0	27.50	98.36	ISfinder_Feb_2020		IS2:M18426	
ESC_NA3974AA_AS.fasta	NODE_25_length_87734_cov_19.7514	1	174	-	IS10L:J01829	1-174/1329	==.............	0/0	13.09	98.28	ISfinder_Feb_2020		IS10L:J01829	
ESC_NA3974AA_AS.fasta	NODE_26_length_72755_cov_18.9702	5628	5738	+	IS200C:NC_004431	599-709/709	............===	0/0	15.66	100.00	ISfinder_Feb_2020		IS200C:NC_004431	
ESC_NA3974AA_AS.fasta	NODE_26_length_72755_cov_18.9702	10263	10356	-	IS1396:AF027768	1630-1723/1771	.............==	0/0	5.31	86.17	ISfinder_Feb_2020		IS1396:AF027768	
ESC_NA3974AA_AS.fasta	NODE_26_length_72755_cov_18.9702	59639	60818	+	ISEc32:NC_011747	1-1180/1180	===============	0/0	100.00	100.00	ISfinder_Feb_2020		ISEc32:NC_011747	
ESC_NA3974AA_AS.fasta	NODE_26_length_72755_cov_18.9702	65612	66379	-	IS1A:X52534	1-768/768	===============	0/0	100.00	99.48	ISfinder_Feb_2020		IS1A:X52534	
ESC_NA3974AA_AS.fasta	NODE_26_length_72755_cov_18.9702	72630	72755	-	IS1S:M37615	643-768/768	............===	0/0	16.41	100.00	ISfinder_Feb_2020		IS1S:M37615	
ESC_NA3974AA_AS.fasta	NODE_28_length_57735_cov_16.5744	643	797	-	ISEc1:L02370	1-155/1291	==.............	0/0	12.01	85.81	ISfinder_Feb_2020		ISEc1:L02370	
ESC_NA3974AA_AS.fasta	NODE_29_length_54465_cov_18.6426	1	127	+	IS10L:J01829	1203-1329/1329	.............==	0/0	9.56	98.42	ISfinder_Feb_2020		IS10L:J01829	
ESC_NA3974AA_AS.fasta	NODE_2_length_321578_cov_17.9775	131907	132029	-	MITEEc1:U00096	1-123/123	===============	0/0	100.00	99.19	ISfinder_Feb_2020		MITEEc1:U00096	
ESC_NA3974AA_AS.fasta	NODE_34_length_47283_cov_17.8819	47110	47283	+	IS10L:J01829	1-174/1329	==.............	0/0	13.09	98.28	ISfinder_Feb_2020		IS10L:J01829	
ESC_NA3974AA_AS.fasta	NODE_35_length_45781_cov_18.3992	45655	45781	-	IS10L:J01829	1203-1329/1329	.............==	0/0	9.56	98.42	ISfinder_Feb_2020		IS10L:J01829	
ESC_NA3974AA_AS.fasta	NODE_38_length_39415_cov_18.9006	19047	20358	+	ISEc48:ADUS01000070	5-1316/1336	========/======	2/2	98.13	95.28	ISfinder_Feb_2020		ISEc48:ADUS01000070	
ESC_NA3974AA_AS.fasta	NODE_38_length_39415_cov_18.9006	27088	27363	-	ISEc13:DQ388534	1276-1550/1550	......../...===	1/1	17.74	94.93	ISfinder_Feb_2020		ISEc13:DQ388534	
ESC_NA3974AA_AS.fasta	NODE_38_length_39415_cov_18.9006	33414	34723	-	IS1203:U06468	1-1310/1310	===============	0/0	100.00	96.41	ISfinder_Feb_2020		IS1203:U06468	
ESC_NA3974AA_AS.fasta	NODE_40_length_37886_cov_20.0719	1	127	-	IS2:M18426	1-127/1331	==.............	0/0	9.54	96.85	ISfinder_Feb_2020		IS2:M18426	
ESC_NA3974AA_AS.fasta	NODE_40_length_37886_cov_20.0719	2084	2440	+	ISEc49:NC_004431	2195-2560/2766	......../...==.	2/11	12.87	80.93	ISfinder_Feb_2020		ISEc49:NC_004431	
ESC_NA3974AA_AS.fasta	NODE_40_length_37886_cov_20.0719	2784	4209	-	IS4:J01733	1-1426/1426	===============	0/0	100.00	99.93	ISfinder_Feb_2020		IS4:J01733	
ESC_NA3974AA_AS.fasta	NODE_40_length_37886_cov_20.0719	7819	9065	+	IS911:X17613	1-1250/1250	========/======	3/3	99.76	98.80	ISfinder_Feb_2020		IS911:X17613	
ESC_NA3974AA_AS.fasta	NODE_40_length_37886_cov_20.0719	11576	12839	-	ISSd1:M21947	1-1266/1266	========/======	1/2	99.84	99.21	ISfinder_Feb_2020		ISSd1:M21947	
ESC_NA3974AA_AS.fasta	NODE_40_length_37886_cov_20.0719	12840	13630	+	ISEc52:HG941718	454-1246/1250	.....===/======	2/2	63.28	97.48	ISfinder_Feb_2020		ISEc52:HG941718	
ESC_NA3974AA_AS.fasta	NODE_40_length_37886_cov_20.0719	22305	23072	+	IS1F:X52538	1-768/768	===============	0/0	100.00	99.61	ISfinder_Feb_2020		IS1F:X52538	
ESC_NA3974AA_AS.fasta	NODE_40_length_37886_cov_20.0719	23143	23380	+	IS3:X02311	1-238/1258	===...../......	3/6	18.68	88.38	ISfinder_Feb_2020		IS3:X02311	
ESC_NA3974AA_AS.fasta	NODE_40_length_37886_cov_20.0719	23385	23496	+	IS3F:CU928158	1134-1245/1258	.............==	0/0	8.90	87.50	ISfinder_Feb_2020		IS3F:CU928158	
ESC_NA3974AA_AS.fasta	NODE_40_length_37886_cov_20.0719	24180	24332	-	IS102:J01728	859-1021/1057	......../...===	1/10	14.47	76.07	ISfinder_Feb_2020		IS102:J01728	
ESC_NA3974AA_AS.fasta	NODE_40_length_37886_cov_20.0719	24371	24544	-	IS629:X51586	1137-1310/1310	.............==	0/0	13.28	96.55	ISfinder_Feb_2020		IS629:X51586	
ESC_NA3974AA_AS.fasta	NODE_40_length_37886_cov_20.0719	26386	26609	-	ISEc8:NC_004431	2219-2442/2442	.............==	0/0	9.17	98.66	ISfinder_Feb_2020		ISEc8:NC_004431	
