#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA4064AA_AS.fasta	NODE_106_length_10033_cov_8.18029	1	114	-	ISEc53:HG941718	1-114/1885	=..............	0/0	6.05	99.12	ISfinder_Feb_2020		ISEc53:HG941718	
ESC_NA4064AA_AS.fasta	NODE_106_length_10033_cov_8.18029	1854	3984	+	IS21:X14793	1-2131/2131	===============	0/0	100.00	99.72	ISfinder_Feb_2020		IS21:X14793	
ESC_NA4064AA_AS.fasta	NODE_107_length_10025_cov_15.2825	9576	9795	-	ISKpn42:CP025642	942-1161/1161	............===	0/0	18.95	85.00	ISfinder_Feb_2020		ISKpn42:CP025642	
ESC_NA4064AA_AS.fasta	NODE_109_length_9598_cov_7.74628	9472	9598	-	IS10L:J01829	1203-1329/1329	......../....==	2/2	9.48	96.09	ISfinder_Feb_2020		IS10L:J01829	
ESC_NA4064AA_AS.fasta	NODE_111_length_8896_cov_9.00947	1	127	-	IS1A:X52534	1-127/768	===............	0/0	16.54	100.00	ISfinder_Feb_2020		IS1A:X52534	
ESC_NA4064AA_AS.fasta	NODE_111_length_8896_cov_9.00947	2780	2873	-	ISSfl1:-	1208-1301/1301	.............==	0/0	7.23	87.23	ISfinder_Feb_2020		ISSfl1:-	
ESC_NA4064AA_AS.fasta	NODE_111_length_8896_cov_9.00947	3046	3115	+	ISEc51:NZ_AEME01000001.1	1-70/2857	=..............	0/0	2.45	97.14	ISfinder_Feb_2020		ISEc51:NZ_AEME01000001.1	
ESC_NA4064AA_AS.fasta	NODE_111_length_8896_cov_9.00947	3115	3468	-	IS1294:X82430	1241-1593/1688	......../..====	1/1	20.91	97.17	ISfinder_Feb_2020		IS1294:X82430	
ESC_NA4064AA_AS.fasta	NODE_111_length_8896_cov_9.00947	3468	4262	+	IS629:X51586	1-795/1310	==========.....	0/0	60.69	95.72	ISfinder_Feb_2020		IS629:X51586	
ESC_NA4064AA_AS.fasta	NODE_111_length_8896_cov_9.00947	6524	6864	+	IS629:X51586	787-1127/1310	......../=====.	2/2	25.95	96.78	ISfinder_Feb_2020		IS629:X51586	
ESC_NA4064AA_AS.fasta	NODE_111_length_8896_cov_9.00947	6863	8685	+	ISEc22:[]	1-1813/2454	========/===...	1/10	73.88	95.34	ISfinder_Feb_2020		ISEc22:[]	
ESC_NA4064AA_AS.fasta	NODE_111_length_8896_cov_9.00947	8686	8896	+	IS100:Z32853	1-211/1953	==.............	0/0	10.80	99.05	ISfinder_Feb_2020		IS100:Z32853	
ESC_NA4064AA_AS.fasta	NODE_113_length_8601_cov_9.62615	8475	8601	+	IS10L:J01829	1-127/1329	==.............	0/0	9.56	97.64	ISfinder_Feb_2020		IS10L:J01829	
ESC_NA4064AA_AS.fasta	NODE_115_length_8009_cov_7.42426	4946	5063	+	IS609:BA000007	1631-1748/1748	.............==	0/0	6.75	94.92	ISfinder_Feb_2020		IS609:BA000007	
ESC_NA4064AA_AS.fasta	NODE_116_length_7725_cov_9.19755	1	682	+	IS2:M18426	650-1331/1331	.......========	0/0	51.24	96.48	ISfinder_Feb_2020		IS2:M18426	
