#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA4052AA_AS.fasta	NODE_100_length_14050_cov_12.1336	5701	6468	+	IS1F:X52538	1-768/768	===============	0/0	100.00	99.61	ISfinder_Feb_2020		IS1F:X52538	
ESC_NA4052AA_AS.fasta	NODE_100_length_14050_cov_12.1336	6539	6776	+	IS3:X02311	1-238/1258	===...../......	3/6	18.68	88.38	ISfinder_Feb_2020		IS3:X02311	
ESC_NA4052AA_AS.fasta	NODE_100_length_14050_cov_12.1336	6781	6892	+	IS3F:CU928158	1134-1245/1258	.............==	0/0	8.90	87.50	ISfinder_Feb_2020		IS3F:CU928158	
ESC_NA4052AA_AS.fasta	NODE_100_length_14050_cov_12.1336	7576	7728	-	IS102:J01728	859-1021/1057	......../...===	1/10	14.47	76.07	ISfinder_Feb_2020		IS102:J01728	
ESC_NA4052AA_AS.fasta	NODE_100_length_14050_cov_12.1336	7767	7940	-	IS629:X51586	1137-1310/1310	.............==	0/0	13.28	96.55	ISfinder_Feb_2020		IS629:X51586	
ESC_NA4052AA_AS.fasta	NODE_100_length_14050_cov_12.1336	9782	10005	-	ISEc8:NC_004431	2219-2442/2442	.............==	0/0	9.17	98.66	ISfinder_Feb_2020		ISEc8:NC_004431	
ESC_NA4052AA_AS.fasta	NODE_100_length_14050_cov_12.1336	10001	10808	-	ISEc8:NC_004431	1263-2070/2442	.......======..	0/0	33.09	99.26	ISfinder_Feb_2020		ISEc8:NC_004431	
ESC_NA4052AA_AS.fasta	NODE_102_length_13538_cov_12.2266	13412	13538	-	IS10L:J01829	1203-1329/1329	.............==	0/0	9.56	98.42	ISfinder_Feb_2020		IS10L:J01829	
ESC_NA4052AA_AS.fasta	NODE_107_length_12288_cov_9.56722	10953	11071	+	ISEc13:DQ388534	1-124/1550	==....../......	1/5	7.68	91.94	ISfinder_Feb_2020		ISEc13:DQ388534	
ESC_NA4052AA_AS.fasta	NODE_107_length_12288_cov_9.56722	12162	12288	-	IS10L:J01829	1203-1329/1329	.............==	0/0	9.56	98.42	ISfinder_Feb_2020		IS10L:J01829	
ESC_NA4052AA_AS.fasta	NODE_10_length_100240_cov_12.1478	68351	68473	+	MITEEc1:U00096	1-123/123	===============	0/0	100.00	99.19	ISfinder_Feb_2020		MITEEc1:U00096	
ESC_NA4052AA_AS.fasta	NODE_112_length_10720_cov_11.9974	7475	7692	-	ISEc23:[]	2315-2532/2532	.............==	0/0	8.61	96.33	ISfinder_Feb_2020		ISEc23:[]	
ESC_NA4052AA_AS.fasta	NODE_112_length_10720_cov_11.9974	7693	8624	-	ISEhe3:AF327445	296-1229/1229	...=====/======	2/4	75.75	94.65	ISfinder_Feb_2020		ISEhe3:AF327445	
ESC_NA4052AA_AS.fasta	NODE_112_length_10720_cov_11.9974	8608	8939	-	IS911:X17613	1-332/1250	====...........	0/0	26.56	99.10	ISfinder_Feb_2020		IS911:X17613	
ESC_NA4052AA_AS.fasta	NODE_112_length_10720_cov_11.9974	9888	10652	-	ISEc30:NC_011603	1-766/766	========/======	1/1	99.87	97.00	ISfinder_Feb_2020		ISEc30:NC_011603	
ESC_NA4052AA_AS.fasta	NODE_117_length_10301_cov_9.82377	1	127	+	IS2:M18426	1205-1331/1331	.............==	0/0	9.54	94.49	ISfinder_Feb_2020		IS2:M18426	
ESC_NA4052AA_AS.fasta	NODE_11_length_90414_cov_12.2709	1	127	+	IS10L:J01829	1203-1329/1329	.............==	0/0	9.56	98.42	ISfinder_Feb_2020		IS10L:J01829	
ESC_NA4052AA_AS.fasta	NODE_120_length_9061_cov_10.8865	1	366	-	IS2:M18426	1-366/1331	=====..........	0/0	27.50	98.63	ISfinder_Feb_2020		IS2:M18426	
ESC_NA4052AA_AS.fasta	NODE_123_length_8561_cov_12.1362	4154	4355	+	IS2:M18426	1-202/1331	===............	0/0	15.18	97.03	ISfinder_Feb_2020		IS2:M18426	
ESC_NA4052AA_AS.fasta	NODE_123_length_8561_cov_12.1362	4342	5242	+	IS2:M18426	431-1331/1331	....===========	0/0	67.69	96.23	ISfinder_Feb_2020		IS2:M18426	
ESC_NA4052AA_AS.fasta	NODE_127_length_7645_cov_8.29689	5029	6982	+	IS100kyp:U59875	1-1954/1954	===============	0/0	100.00	99.18	ISfinder_Feb_2020		IS100kyp:U59875	
ESC_NA4052AA_AS.fasta	NODE_12_length_87896_cov_12.3604	16963	17051	+	IS621:NC_009800	1336-1424/1425	..............=	0/0	6.25	86.52	ISfinder_Feb_2020		IS621:NC_009800	
ESC_NA4052AA_AS.fasta	NODE_130_length_7458_cov_9.71955	1	131	-	IS200C:NC_004431	1-131/709	===............	0/0	18.48	99.24	ISfinder_Feb_2020		IS200C:NC_004431	
ESC_NA4052AA_AS.fasta	NODE_130_length_7458_cov_9.71955	130	216	-	ISCro3:[]	1-87/1430	=..............	0/0	6.08	90.81	ISfinder_Feb_2020		ISCro3:[]	
ESC_NA4052AA_AS.fasta	NODE_130_length_7458_cov_9.71955	5572	5909	-	ISEhe3:AF327445	868-1229/1229	......../.=====	5/24	27.50	78.18	ISfinder_Feb_2020		ISEhe3:AF327445	
ESC_NA4052AA_AS.fasta	NODE_130_length_7458_cov_9.71955	5943	6276	+	IS911:X17613	900-1250/1250	......../..====	3/17	26.72	92.88	ISfinder_Feb_2020		IS911:X17613	
ESC_NA4052AA_AS.fasta	NODE_130_length_7458_cov_9.71955	6273	6357	+	IS1351:Z83734	743-827/1207	.........==....	0/0	7.04	88.23	ISfinder_Feb_2020		IS1351:Z83734	
ESC_NA4052AA_AS.fasta	NODE_130_length_7458_cov_9.71955	6374	7458	-	IS629:X51586	226-1310/1310	..=============	0/0	82.82	98.43	ISfinder_Feb_2020		IS629:X51586	
ESC_NA4052AA_AS.fasta	NODE_131_length_7336_cov_10.839	4633	4983	-	IS2:M18426	1-351/1331	====...........	0/0	26.37	94.87	ISfinder_Feb_2020		IS2:M18426	
ESC_NA4052AA_AS.fasta	NODE_132_length_7284_cov_12.7348	87	561	+	ISEc48:ADUS01000070	8-484/1336	======../......	2/2	35.55	85.74	ISfinder_Feb_2020		ISEc48:ADUS01000070	
ESC_NA4052AA_AS.fasta	NODE_132_length_7284_cov_12.7348	547	1213	+	ISEc48:ADUS01000070	629-1298/1336	......==/======	3/5	49.85	91.95	ISfinder_Feb_2020		ISEc48:ADUS01000070	
ESC_NA4052AA_AS.fasta	NODE_132_length_7284_cov_12.7348	4326	4575	+	ISSfl3:AL391753	1-249/2729	==....../......	2/5	9.05	76.19	ISfinder_Feb_2020		ISSfl3:AL391753	
